         5.601        18.726585        18.742862
         5.604        18.726585        18.803900
         5.607        18.726585        18.864938
         5.610        18.726585        18.925977
         5.613        18.726585        18.987015
         5.616        18.726585        19.048053
         5.619        18.726585        19.109091
         5.622        18.726585        19.170130
         5.625        18.726585        19.231168
         5.628        18.726585        19.292206
         5.631        18.726585        19.353244
         5.634        18.726585        19.414283
         5.637        18.726585        19.475321
         5.640        18.726585        19.536359
         5.643        18.726585        19.597397
         5.646        18.726585        19.658436
         5.649        18.726585        19.719474
         5.652        18.726585        19.780512
         5.655        18.726585        19.841550
         5.658        18.726585        19.902589
         5.661        18.726585        19.963627
         5.664        18.726585        20.024665
         5.667        18.726585        20.085703
         5.670        18.726585        20.146742
         5.673        18.726585        20.207780
         5.676        18.726585        20.268818
         5.679        18.726585        20.329856
         5.682        18.726585        20.390895
         5.685        18.726585        20.451933
         5.688        18.726585        20.512971
         5.691        18.726585        20.574009
         5.694        18.726585        20.635048
         5.697        18.726585        20.696086
         5.700        18.726585        20.757124
         5.703        20.760176        20.801778
         5.706        20.760176        20.845569
         5.709        20.760176        20.889361
         5.712        20.760176        20.933152
         5.715        20.760176        20.976944
         5.718        20.760176        21.020735
         5.721        20.760176        21.064526
         5.724        20.760176        21.108318
         5.727        20.760176        21.152109
         5.730        20.760176        21.195901
         5.733        20.760176        21.239692
         5.736        20.760176        21.283483
         5.739        20.760176        21.327275
         5.742        20.760176        21.371066
         5.745        20.760176        21.414858
         5.748        20.760176        21.458649
         5.751        20.760176        21.502440
         5.754        20.760176        21.546232
         5.757        20.760176        21.590023
         5.760        20.760176        21.633815
         5.763        20.760176        21.677606
         5.766        20.760176        21.721398
         5.769        20.760176        21.765189
         5.772        20.760176        21.808980
         5.775        20.760176        21.852772
         5.778        20.760176        21.896563
         5.781        20.760176        21.940355
         5.784        20.760176        21.984146
         5.787        20.760176        22.027937
         5.790        20.760176        22.071729
         5.793        20.760176        22.115520
         5.796        20.760176        22.159312
         5.799        20.760176        22.203103
         5.802        22.219160        22.226445
         5.805        22.219160        22.237949
         5.808        22.219160        22.249452
         5.811        22.219160        22.260955
         5.814        22.219160        22.272458
         5.817        22.219160        22.283961
         5.820        22.219160        22.295465
         5.823        22.219160        22.306968
         5.826        22.219160        22.318471
         5.829        22.219160        22.329974
         5.832        22.219160        22.341477
         5.835        22.219160        22.352980
         5.838        22.219160        22.364484
         5.841        22.219160        22.375987
         5.844        22.219160        22.387490
         5.847        22.219160        22.398993
         5.850        22.219160        22.410496
         5.853        22.219160        22.422000
         5.856        22.219160        22.433503
         5.859        22.219160        22.445006
         5.862        22.219160        22.456509
         5.865        22.219160        22.468012
         5.868        22.219160        22.479516
         5.871        22.219160        22.491019
         5.874        22.219160        22.502522
         5.877        22.219160        22.514025
         5.880        22.219160        22.525528
         5.883        22.219160        22.537032
         5.886        22.219160        22.548535
         5.889        22.219160        22.560038
         5.892        22.219160        22.571541
         5.895        22.219160        22.583044
         5.898        22.219160        22.594547
         5.901        22.602408        22.594514
         5.904        22.602408        22.569587
         5.907        22.602408        22.544659
         5.910        22.602408        22.519732
         5.913        22.602408        22.494804
         5.916        22.602408        22.469877
         5.919        22.602408        22.444949
         5.922        22.602408        22.420021
         5.925        22.602408        22.395094
         5.928        22.602408        22.370166
         5.931        22.602408        22.345239
         5.934        22.602408        22.320311
         5.937        22.602408        22.295384
         5.940        22.602408        22.270456
         5.943        22.602408        22.245529
         5.946        22.602408        22.220601
         5.949        22.602408        22.195673
         5.952        22.602408        22.170746
         5.955        22.602408        22.145818
         5.958        22.602408        22.120891
         5.961        22.602408        22.095963
         5.964        22.602408        22.071036
         5.967        22.602408        22.046108
         5.970        22.602408        22.021181
         5.973        22.602408        21.996253
         5.976        22.602408        21.971325
         5.979        22.602408        21.946398
         5.982        22.602408        21.921470
         5.985        22.602408        21.896543
         5.988        22.602408        21.871615
         5.991        22.602408        21.846688
         5.994        22.602408        21.821760
         5.997        22.602408        21.796833
         6.000        21.771905        21.771905
